t,object,x,y,z,pitch,yaw,roll
35.13,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
35.13,RightHandAnchor,0.244,-0.424,0.068,0.3,21.1,334.7
35.13,Head,-0.012,0.005,-0.041,2.9,353.2,1.7
35.18,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
35.18,RightHandAnchor,0.244,-0.424,0.068,0.4,21.0,335.1
35.18,Head,-0.012,0.009,-0.040,1.1,353.9,1.0
35.24,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
35.24,RightHandAnchor,0.245,-0.424,0.068,0.5,20.6,335.5
35.24,Head,-0.011,0.014,-0.037,358.7,355.1,0.3
35.29,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
35.29,RightHandAnchor,0.245,-0.424,0.068,0.5,20.6,335.5
35.29,Head,-0.010,0.025,-0.033,354.9,355.8,0.6
35.35,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
35.35,RightHandAnchor,0.244,-0.424,0.068,0.4,20.7,335.5
35.35,Head,-0.011,0.035,-0.032,352.0,356.3,0.2
35.41,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
35.41,RightHandAnchor,0.244,-0.424,0.067,0.4,20.7,335.4
35.41,Head,-0.011,0.042,-0.034,348.7,356.5,359.8
35.46,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
35.46,RightHandAnchor,0.243,-0.424,0.067,0.4,21.1,335.3
35.46,Head,-0.011,0.051,-0.036,345.9,356.8,359.3
35.51,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
35.51,RightHandAnchor,0.243,-0.425,0.067,0.4,21.5,335.3
35.51,Head,-0.009,0.052,-0.035,344.9,355.7,359.4
35.56,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
35.56,RightHandAnchor,0.243,-0.425,0.067,0.4,21.5,335.3
35.56,Head,-0.009,0.052,-0.035,344.9,355.7,359.4
35.61,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
35.61,RightHandAnchor,0.243,-0.425,0.067,0.4,21.5,335.3
35.61,Head,-0.009,0.052,-0.035,344.9,355.7,359.4
35.66,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
35.66,RightHandAnchor,0.243,-0.425,0.067,0.4,21.5,335.3
35.66,Head,-0.009,0.052,-0.035,344.9,355.7,359.4
35.71,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
35.71,RightHandAnchor,0.243,-0.425,0.067,0.4,21.5,335.3
35.71,Head,-0.009,0.052,-0.035,344.9,355.7,359.4
35.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
35.76,RightHandAnchor,0.243,-0.425,0.067,0.4,21.5,335.3
35.76,Head,-0.009,0.052,-0.035,344.9,355.7,359.4
35.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
35.82,RightHandAnchor,0.243,-0.425,0.067,0.4,21.5,335.3
35.82,Head,-0.009,0.052,-0.035,344.9,355.7,359.4
35.87,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
35.87,RightHandAnchor,0.243,-0.425,0.067,0.4,21.5,335.3
35.87,Head,-0.009,0.052,-0.035,344.9,355.7,359.4
35.92,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
35.92,RightHandAnchor,0.243,-0.425,0.067,0.4,21.5,335.3
35.92,Head,-0.009,0.052,-0.035,344.9,355.7,359.4
35.97,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
35.97,RightHandAnchor,0.243,-0.425,0.067,0.4,21.5,335.3
35.97,Head,-0.009,0.052,-0.035,344.9,355.7,359.4
36.02,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
36.02,RightHandAnchor,0.243,-0.425,0.067,0.4,21.5,335.3
36.02,Head,-0.009,0.052,-0.035,344.9,355.7,359.4
36.07,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
36.07,RightHandAnchor,0.243,-0.425,0.067,0.4,21.5,335.3
36.07,Head,-0.009,0.052,-0.035,344.9,355.7,359.4
36.12,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
36.12,RightHandAnchor,0.243,-0.425,0.067,0.4,21.5,335.3
36.12,Head,-0.009,0.052,-0.035,344.9,355.7,359.4
36.17,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
36.17,RightHandAnchor,0.243,-0.425,0.067,0.4,21.5,335.3
36.17,Head,-0.009,0.052,-0.035,344.9,355.7,359.4
36.22,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
36.22,RightHandAnchor,0.243,-0.425,0.067,0.4,21.5,335.3
36.22,Head,-0.009,0.052,-0.035,344.9,355.7,359.4
36.27,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
36.27,RightHandAnchor,0.243,-0.425,0.067,0.4,21.5,335.3
36.27,Head,-0.009,0.052,-0.035,344.9,355.7,359.4
36.32,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
36.32,RightHandAnchor,0.243,-0.425,0.067,0.4,21.5,335.3
36.32,Head,-0.009,0.052,-0.035,344.9,355.7,359.4
36.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
36.37,RightHandAnchor,0.243,-0.425,0.067,0.4,21.5,335.3
36.37,Head,-0.009,0.052,-0.035,344.9,355.7,359.4
36.42,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
36.42,RightHandAnchor,0.243,-0.425,0.067,0.4,21.5,335.3
36.42,Head,-0.009,0.052,-0.035,344.9,355.7,359.4
36.47,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
36.47,RightHandAnchor,0.243,-0.425,0.067,0.4,21.5,335.3
36.47,Head,-0.009,0.052,-0.035,344.9,355.7,359.4
36.53,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
36.53,RightHandAnchor,0.243,-0.425,0.067,0.4,21.5,335.3
36.53,Head,-0.009,0.052,-0.035,344.9,355.7,359.4
36.58,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
36.58,RightHandAnchor,0.243,-0.425,0.067,0.4,21.5,335.3
36.58,Head,-0.009,0.052,-0.035,344.9,355.7,359.4
