t,object,x,y,z,pitch,yaw,roll
7.04,Head,-0.021,0.061,-0.032,310.8,355.0,4.9
7.10,LeftHandAnchor,-0.580,-0.222,0.533,312.7,336.4,314.8
7.10,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.10,Head,-0.020,0.061,-0.032,310.9,355.2,4.7
7.16,LeftHandAnchor,-0.580,-0.222,0.533,312.7,336.4,314.8
7.16,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.16,Head,-0.020,0.061,-0.032,310.8,355.4,4.5
7.21,LeftHandAnchor,-0.580,-0.222,0.533,312.7,336.4,314.8
7.21,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.21,Head,-0.019,0.060,-0.033,310.9,355.4,4.4
7.27,LeftHandAnchor,-0.580,-0.222,0.533,312.7,336.4,314.8
7.27,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.27,Head,-0.019,0.060,-0.034,310.8,355.4,4.2
7.32,LeftHandAnchor,-0.580,-0.222,0.533,312.7,336.4,314.8
7.32,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.32,Head,-0.019,0.060,-0.035,310.6,355.2,4.4
7.38,LeftHandAnchor,-0.580,-0.222,0.533,312.7,336.4,314.8
7.38,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.38,Head,-0.019,0.060,-0.036,310.4,355.0,4.6
7.43,LeftHandAnchor,-0.580,-0.222,0.533,312.7,336.4,314.8
7.43,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.43,Head,-0.019,0.060,-0.036,310.4,354.9,4.8
7.50,LeftHandAnchor,-0.580,-0.222,0.533,312.7,336.4,314.8
7.50,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.50,Head,-0.020,0.060,-0.037,310.5,354.8,5.0
7.56,LeftHandAnchor,-0.580,-0.222,0.533,312.7,336.4,314.8
7.56,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.56,Head,-0.020,0.060,-0.037,310.8,354.8,5.2
7.61,LeftHandAnchor,-0.580,-0.222,0.533,312.7,336.4,314.8
7.61,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.61,Head,-0.020,0.059,-0.037,311.2,354.9,5.1
7.67,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.67,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.67,Head,0.000,0.000,0.000,0.0,0.0,0.0
